Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2002,2002,2002,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,75432,-1,N/A,,33219,,36172,,36172,2
H1,2002,2002,2002,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,112611,-1,N/A,,55651,,54001,,54001,2
H1,2002,2002,2002,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3166,-1,N/A,,1368,,1518,,1518,2
H1,2002,2002,2002,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,15962,-1,N/A,,6744,,7654,,7654,2
H1,2003,2003,2003,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,16966240,-1,N/A,,12945081,,7633855,7633855,,0
H1,2003,2003,2003,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10637030,-1,N/A,,8126386,,4553088,4553088,,0
H1,2003,2003,2003,6,1,0,M,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,88,-1,N/A,,8,,131,131,,0
H1,2003,2003,2003,6,1,0,M,780,Trinidad and Tobago,TTO,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6218251,-1,N/A,,4728823,,2916226,2916226,,0
H1,2003,2003,2003,6,1,0,M,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36860,-1,N/A,,30240,,119261,119261,,0
H1,2003,2003,2003,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,554,-1,N/A,,389,,1401,1401,,0
H1,2003,2003,2003,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,73457,-1,N/A,,59235,,43748,43748,,0
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,104788,-1,N/A,,80888,,93986,,93986,2
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2397,-1,N/A,,2005,,2618,,2618,0
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,813,-1,N/A,,376,,791,,791,0
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,78174,-1,N/A,,58704,,71831,,71831,0
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,18526,-1,N/A,,15780,,14071,,14071,0
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,832,-1,N/A,,663,,779,,779,0
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4033,-1,N/A,,3355,,3884,,3884,0
H1,2003,2003,2003,6,1,0,X,780,Trinidad and Tobago,TTO,837,Bunkers,X1 ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,13,-1,N/A,,5,,12,,12,2
H2,2004,2004,2004,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5068967,-1,N/A,,5692368,,2910992,2910992,,2
H2,2004,2004,2004,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4954540,-1,N/A,,5666525,,2845279,2845279,,2
H2,2004,2004,2004,6,1,0,M,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,109972,-1,N/A,,25597,,63154,63154,,2
H2,2004,2004,2004,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1056,-1,N/A,,175,,607,607,,2
H2,2004,2004,2004,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3398,-1,N/A,,71,,1951,1951,,2
H2,2004,2004,2004,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,257875,-1,N/A,,101854,,133383,,133383,2
H2,2004,2004,2004,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,77466,-1,N/A,,14520,,40068,,40068,2
H2,2004,2004,2004,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,175322,-1,N/A,,85859,,90683,,90683,2
H2,2004,2004,2004,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5087,-1,N/A,,1475,,2631,,2631,2
H2,2005,2005,2005,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36375748,-1,N/A,,18786954,,20889762,20889762,,2
H2,2005,2005,2005,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36304291,-1,N/A,,18769046,,20848726,20848726,,2
H2,2005,2005,2005,6,1,0,M,780,Trinidad and Tobago,TTO,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,62637,-1,N/A,,17264,,35971,35971,,2
H2,2005,2005,2005,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3949,-1,N/A,,625,,2268,2268,,2
H2,2005,2005,2005,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4871,-1,N/A,,19,,2797,2797,,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,37806108,-1,N/A,,34292289,,19554785,,19554785,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,351466,-1,N/A,,202444,,181792,,181792,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,57135,-1,N/A,,30610,,29553,,29553,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,263161,-1,N/A,,164628,,136117,,136117,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,26050,-1,N/A,,13360,,13474,,13474,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,151362,-1,N/A,,74862,,78290,,78290,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,27638,-1,N/A,,15710,,14295,,14295,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,555030,-1,N/A,,448477,,287083,,287083,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,530,Neth. Antilles,ANT,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4439,-1,N/A,,1844,,2296,,2296,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6450,-1,N/A,,2943,,3336,,3336,2
H2,2005,2005,2005,6,1,0,X,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36363377,-1,N/A,,33337411,,18808549,,18808549,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,145347132,-1,N/A,,193903247,,83469540,83469540,,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,110081895,-1,N/A,,139986447,,63217519,63217519,,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,22982260,-1,N/A,,19745395,,13198187,13198187,,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1462445,-1,N/A,,1128137,,839849,839849,,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10638860,-1,N/A,,32952507,,6109654,6109654,,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,133278,-1,N/A,,60264,,76539,76539,,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1390,-1,N/A,,188,,798,798,,2
H2,2006,2006,2006,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,47003,-1,N/A,,30309,,26993,26993,,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,53461028,-1,N/A,,347450333,,27652118,,27652118,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,363116,-1,N/A,,198151,,187818,,187818,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10468,-1,N/A,,3500,,5415,,5415,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,354140,-1,N/A,,203451,,183175,,183175,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,172326,-1,N/A,,99400,,89134,,89134,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,36466,-1,N/A,,24000,,18861,,18861,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1550915,-1,N/A,,1434000,,802193,,802193,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2601,-1,N/A,,875,,1345,,1345,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2321,-1,N/A,,700,,1200,,1200,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,152269,-1,N/A,,102000,,78760,,78760,2
H2,2006,2006,2006,6,1,0,X,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50816407,-1,N/A,,345384256,,26284217,,26284217,2
H3,2007,2007,2007,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,114893387,-1,N/A,,118207345,,71480432,71480432,,0
H3,2007,2007,2007,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,114793376,-1,N/A,,118133355,,71371798,71371798,,0
H3,2007,2007,2007,6,1,0,M,780,Trinidad and Tobago,TTO,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,100000,-1,N/A,,73944,,106485,106485,,0
H3,2007,2007,2007,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10,-1,N/A,,33,,1035,1035,,0
H3,2007,2007,2007,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1,-1,N/A,,13,,1114,1114,,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,136343915,-1,N/A,,100795202,,27812468,,27812468,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,44,Bahamas,BHS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6820583,-1,N/A,,5020190,,4483405,,4483405,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,647500,-1,N/A,,568837,,598267,,598267,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,258389,-1,N/A,,241227,,247999,,247999,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,98722,-1,N/A,,84878,,103907,,103907,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1223285,-1,N/A,,990912,,866729,,866729,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,147722,-1,N/A,,125125,,141251,,141251,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,88000,-1,N/A,,75033,,74719,,74719,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2060,-1,N/A,,1750,,2803,,2803,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,146412,-1,N/A,,140485,,131398,,131398,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,111110,-1,N/A,,189323,,166650,,166650,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,204000,-1,N/A,,191356,,11056045,,11056045,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,126028320,-1,N/A,,92748596,,9618552,,9618552,0
H3,2007,2007,2007,6,1,0,X,780,Trinidad and Tobago,TTO,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,567812,-1,N/A,,417490,,320742,,320742,0
H3,2008,2008,2008,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,300454692,-1,N/A,,235798210,,161880054,161880054,,0
H3,2008,2008,2008,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,295864576,-1,N/A,,232709831,,159732474,159732474,,0
H3,2008,2008,2008,6,1,0,M,780,Trinidad and Tobago,TTO,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,112,-1,N/A,,394,,2077,2077,,0
H3,2008,2008,2008,6,1,0,M,780,Trinidad and Tobago,TTO,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4550000,-1,N/A,,3057436,,2102160,2102160,,0
H3,2008,2008,2008,6,1,0,M,780,Trinidad and Tobago,TTO,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,40000,-1,N/A,,30528,,43189,43189,,0
H3,2008,2008,2008,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,4,-1,N/A,,21,,154,154,,0
H3,2008,2008,2008,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,269109893,-1,N/A,,230074108,,112587237,,112587237,0
H3,2008,2008,2008,6,1,0,X,780,Trinidad and Tobago,TTO,44,Bahamas,BHS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2400,-1,N/A,,250000,,1888364,,1888364,0
H3,2008,2008,2008,6,1,0,X,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,601127,-1,N/A,,590190,,827223,,827223,0
H3,2008,2008,2008,6,1,0,X,780,Trinidad and Tobago,TTO,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,220785,-1,N/A,,216754,,240868,,240868,0
H3,2008,2008,2008,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,63050,-1,N/A,,51302,,65022,,65022,0
