Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,15742328,-1,N/A,,13225435,,12017724,12017724,,0
H3,2009,2009,2009,6,1,0,M,800,Uganda,UGA,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2615625,-1,N/A,,2622500,,1551519,1551519,,0
H3,2009,2009,2009,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,20000,-1,N/A,,16080,,18466,18466,,0
H3,2009,2009,2009,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1057330,-1,N/A,,935810,,1000155,1000155,,0
H3,2009,2009,2009,6,1,0,M,800,Uganda,UGA,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,730800,-1,N/A,,775682,,795898,795898,,0
H3,2009,2009,2009,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,60320,-1,N/A,,125096,,101350,101350,,0
H3,2009,2009,2009,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,20000,-1,N/A,,16896,,18473,18473,,0
H3,2009,2009,2009,6,1,0,RX,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,80000,-1,N/A,,64320,,46258,,,0
H3,2009,2009,2009,6,1,0,RX,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,80000,-1,N/A,,64320,,46258,,,0
H3,2009,2009,2009,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,416300,-1,N/A,,602920,,735599,,735599,0
H3,2009,2009,2009,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,80000,-1,N/A,,64320,,46258,,46258,0
H3,2009,2009,2009,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,336300,-1,N/A,,538600,,689341,,689341,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,18629910,-1,N/A,,16007145,,16467318,16467318,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,20,-1,N/A,,16,,504,504,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10244745,-1,N/A,,8720669,,9537723,9537723,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1387395,-1,N/A,,1118659,,928214,928214,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,112800,-1,N/A,,124540,,102084,102084,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1601827,-1,N/A,,1396328,,1489528,1489528,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5103123,-1,N/A,,4495365,,4255864,4255864,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,160000,-1,N/A,,135488,,141800,141800,,0
H3,2010,2010,2010,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,20000,-1,N/A,,16080,,11600,11600,,0
H3,2010,2010,2010,6,1,0,RX,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,165050,-1,N/A,,166419,,122476,,,0
H3,2010,2010,2010,6,1,0,RX,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50,-1,N/A,,12500,,10838,,,0
H3,2010,2010,2010,6,1,0,RX,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,165000,-1,N/A,,153919,,111638,,,0
H3,2010,2010,2010,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,431511,-1,N/A,,538079,,644554,,644554,0
H3,2010,2010,2010,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50,-1,N/A,,12500,,10838,,10838,0
H3,2010,2010,2010,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,185000,-1,N/A,,170119,,131168,,131168,0
H3,2010,2010,2010,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,246461,-1,N/A,,355460,,502548,,502548,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,27096265,-1,N/A,,22667494,,24996453,24996453,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17777572,-1,N/A,,14592540,,16374205,16374205,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1767024,-1,N/A,,1430139,,1412970,1412970,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1468000,-1,N/A,,1183072,,1344274,1344274,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,948912,-1,N/A,,781745,,918561,918561,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3342750,-1,N/A,,3097698,,3109931,3109931,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,120000,-1,N/A,,96000,,117600,117600,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7,-1,N/A,,5300,,20698,20698,,0
H3,2011,2011,2011,6,1,0,M,800,Uganda,UGA,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1672000,-1,N/A,,1481000,,1698215,1698215,,0
H3,2011,2011,2011,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,85016,-1,N/A,,58330,,87035,,87035,0
H3,2011,2011,2011,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,30016,-1,N/A,,13780,,32457,,32457,0
H3,2011,2011,2011,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,55000,-1,N/A,,44550,,54578,,54578,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32105796,-1,N/A,,27538227,,34288221,34288221,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1,-1,N/A,,5,,1,1,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,17873305,-1,N/A,,14764887,,20119405,20119405,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,191000,-1,N/A,,167600,,198310,198310,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,480,Mauritius,MUS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,100800,-1,N/A,,98760,,112392,112392,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,6302242,-1,N/A,,5477263,,5857174,5857174,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1168517,-1,N/A,,981104,,1240888,1240888,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3657930,-1,N/A,,3376045,,3416435,3416435,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,140000,-1,N/A,,112560,,137200,137200,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1,-1,N/A,,3,,16,16,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2672000,-1,N/A,,2560000,,3206400,3206400,,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1358362,-1,N/A,,1377583,,2905381,,2905381,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,118751,-1,N/A,,144950,,184039,,184039,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,600,-1,N/A,,1000,,8397,,8397,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,10,-1,N/A,,195,,160,,160,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1,-1,N/A,,38,,26605,,26605,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,40000,-1,N/A,,32400,,53276,,53276,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,729,Sudan,SDN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1199000,-1,N/A,,1199000,,2632904,,2632904,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,25985561,-1,N/A,,21781387,,26507398,26507398,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,13744911,-1,N/A,,11240480,,15107908,15107908,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,480,Mauritius,MUS,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,200000,-1,N/A,,160000,,170000,170000,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,2970,-1,N/A,,2970,,4236,4236,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7791114,-1,N/A,,6432580,,6930164,6930164,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1092099,-1,N/A,,899182,,1230670,1230670,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1394467,-1,N/A,,1291853,,1145019,1145019,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,60000,-1,N/A,,61122,,52800,52800,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1700000,-1,N/A,,1693200,,1866600,1866600,,0
H4,2013,2013,2013,6,1,0,RX,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,327096,-1,N/A,,325191,,707740,,,0
H4,2013,2013,2013,6,1,0,RX,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,7570,-1,N/A,,7570,,9105,,,0
H4,2013,2013,2013,6,1,0,RX,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,72000,-1,N/A,,70071,,167388,,,0
H4,2013,2013,2013,6,1,0,RX,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,26,-1,N/A,,50,,258,,,0
H4,2013,2013,2013,6,1,0,RX,800,Uganda,UGA,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,247500,-1,N/A,,247500,,530988,,,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,835096,-1,N/A,,789619,,1436002,,1436002,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,162070,-1,N/A,,147815,,187201,,187201,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,138200,-1,N/A,,127341,,287764,,287764,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,26,-1,N/A,,50,,258,,258,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,287300,-1,N/A,,266913,,429791,,429791,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,247500,-1,N/A,,247500,,530988,,530988,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,22469295,-1,N/A,,19776475,,21868268,21868268,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,32500,-1,N/A,,27820,,26325,26325,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1342,-1,N/A,,1342,,1564,1564,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,11160892,-1,N/A,,9641728,,12059604,12059604,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,5908588,-1,N/A,,4932046,,4942525,4942525,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,242306,-1,N/A,,201544,,270520,270520,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1800035,-1,N/A,,1687581,,1474047,1474047,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,1,-1,N/A,,4,,8,8,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,3323608,-1,N/A,,3284387,,3093579,3093579,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,23,-1,N/A,,23,,95,95,,0
H4,2014,2014,2014,6,1,0,RX,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,113640,-1,N/A,,124840,,123922,,,0
H4,2014,2014,2014,6,1,0,RX,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,113640,-1,N/A,,124840,,123922,,,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,619113,-1,N/A,,770450,,827497,,827497,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,50000,-1,N/A,,40500,,61311,,61311,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,217513,-1,N/A,,416530,,343811,,343811,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,259600,-1,N/A,,240220,,304300,,304300,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,92000,-1,N/A,,73200,,118076,,118076,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,26373035,-1,N/A,,22042605,,23890744,23890744,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,13767992,-1,N/A,,11303933,,13505003,13505003,,0
