Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,4,0,0,FM,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,284,8,kg,284,284,0,1643,1643,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1821785,-1,N/A,0,1821785,0,5123122,5123122,,6
H5,2019,2019,2019,4,0,0,FM,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1984,-1,N/A,0,1984,0,36333,36333,,6
H5,2019,2019,2019,4,0,0,FM,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,18039,-1,N/A,0,18039,0,23939,23939,,6
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3547450,-1,N/A,0,3547450,0,6608123,,6608123,6
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,26,8,kg,26,26,0,67,,67,0
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,2,8,kg,2,2,0,147,,147,0
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,24891,8,kg,24891,24891,0,50273,,50273,0
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,196150,8,kg,196150,196150,0,387226,,387226,0
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,68,Bolivia (Plurinational State of),BOL,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,85446,8,kg,85446,85446,0,147584,,147584,0
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,22688,8,kg,22688,22688,0,49572,,49572,0
H5,2019,2019,2019,4,0,0,X,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3876653,-1,N/A,0,3876653,0,7242992,,7242992,6
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,5,8,kg,5,5,0,15,15,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,2739,8,kg,2739,2739,0,8195,8195,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,36,8,kg,36,36,0,390,390,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,3756,8,kg,3756,3756,0,16325,16325,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,14517,8,kg,14517,14517,0,55367,55367,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,8291,8,kg,8291,8291,0,59627,59627,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,10,8,kg,10,10,0,247,247,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,222099,8,kg,222099,222099,0,509000,509000,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1858,8,kg,1858,1858,0,13092,13092,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,284,8,kg,284,284,0,1643,1643,,0
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1984,-1,N/A,0,1984,0,36333,36333,,6
H5,2019,2019,2019,4,0,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,18039,-1,N/A,0,18039,0,23939,23939,,6
H0,1989,1989,1989,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,257,-1,N/A,,257,,2190,2190,,0
H0,1989,1989,1989,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,257,-1,N/A,,257,,2190,2190,,0
H0,1990,1990,1990,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,761,-1,N/A,,761,,2431,2431,,0
H0,1990,1990,1990,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,761,-1,N/A,,761,,2431,2431,,0
H0,1991,1991,1991,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,386,-1,N/A,,386,,2152,2152,,0
H0,1991,1991,1991,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,386,-1,N/A,,386,,2152,2152,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,-1,N/A,,11,,199,199,,0
H0,1994,1994,1994,6,1,0,M,600,Paraguay,PRY,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,11,-1,N/A,,11,,199,199,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,23957,-1,N/A,,23957,,69716,69716,,0
H0,1995,1995,1995,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,23957,-1,N/A,,23957,,69716,69716,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3999,-1,N/A,,3999,,31759,31759,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1062,-1,N/A,,1062,,9173,9173,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1187,-1,N/A,,1187,,3402,3402,,0
H0,1997,1997,1997,6,1,0,M,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1750,-1,N/A,,1750,,19184,19184,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,52,-1,N/A,,52,,3280,3280,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,20,-1,N/A,,20,,2358,2358,,0
H1,1999,1999,1999,6,1,0,M,600,Paraguay,PRY,858,Uruguay,URY,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,32,-1,N/A,,32,,922,922,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,883,-1,N/A,,883,,3555,3555,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,32,-1,N/A,,32,,2998,2998,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,850,-1,N/A,,850,,520,520,,0
H1,2000,2000,2000,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1,-1,N/A,,1,,37,37,,0
H1,2001,2001,2001,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,570,-1,N/A,,570,,3263,3263,,0
H1,2001,2001,2001,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,470,-1,N/A,,470,,3127,3127,,0
H1,2001,2001,2001,6,1,0,M,600,Paraguay,PRY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,100,-1,N/A,,100,,136,136,,0
H1,2002,2002,2002,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1163,-1,N/A,,1163,,8662,8662,,0
H1,2002,2002,2002,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,59,-1,N/A,,59,,4906,4906,,0
H1,2002,2002,2002,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1104,-1,N/A,,1104,,3756,3756,,0
H2,2005,2005,2005,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,6968,-1,N/A,,6968,,23960,23960,,0
H2,2005,2005,2005,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5646,-1,N/A,,5646,,23365,23365,,0
H2,2005,2005,2005,6,1,0,M,600,Paraguay,PRY,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,122,-1,N/A,,122,,391,391,,0
H2,2005,2005,2005,6,1,0,M,600,Paraguay,PRY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1200,-1,N/A,,1200,,204,204,,0
H2,2006,2006,2006,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1518,-1,N/A,,1518,,5355,5355,,0
H2,2006,2006,2006,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1518,-1,N/A,,1518,,5355,5355,,0
H3,2007,2007,2007,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7041,-1,N/A,,7041,,75554,75554,,0
H3,2007,2007,2007,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,7041,-1,N/A,,7041,,75554,75554,,0
H3,2008,2008,2008,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,76,Brazil,BRA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,325,8,kg,325,325,,5525,5525,5025,0
H3,2008,2008,2008,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,325,8,kg,325,325,,5525,5525,5025,0
H3,2008,2008,2008,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,325,8,kg,325,325,,5525,5525,5025,0
H3,2008,2008,2008,6,1,0,M,600,Paraguay,PRY,0,World,W00,76,Brazil,BRA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,325,8,kg,325,325,,5525,5525,5025,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,76,Brazil,BRA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2334,8,kg,2334,2334,,13210,13210,12400,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5000,8,kg,5000,5000,,72568,72568,67335,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,156,China,CHN,156,China,CHN,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5740,8,kg,5740,5740,,41106,41106,37310,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,156,China,CHN,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,25,8,kg,25,25,,1562,1562,1511,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2334,8,kg,2334,2334,,13210,13210,12400,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5000,8,kg,5000,5000,,72568,72568,67335,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5765,8,kg,5765,5765,,42668,42668,38821,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,13099,8,kg,13099,13099,,128446,128446,118556,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,0,World,W00,76,Brazil,BRA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,2334,8,kg,2334,2334,,13210,13210,12400,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,0,World,W00,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5025,8,kg,5025,5025,,74130,74130,68846,0
H3,2009,2009,2009,6,1,0,M,600,Paraguay,PRY,0,World,W00,156,China,CHN,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,5740,8,kg,5740,5740,,41106,41106,37310,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,340,Honduras,HND,842,USA,USA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,83,8,kg,83,83,,1940,1940,1862,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,484,Mexico,MEX,842,USA,USA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,45,8,kg,45,45,,1050,1050,1008,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1425,8,kg,1425,1425,,25814,25814,24306,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,170,Colombia,COL,170,Colombia,COL,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3,8,kg,3,3,,23,23,20,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,156,China,CHN,842,USA,USA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,172,8,kg,172,172,,4011,4011,3850,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3,8,kg,3,3,,23,23,20,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,83,8,kg,83,83,,1940,1940,1862,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,45,8,kg,45,45,,1050,1050,1008,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,172,8,kg,172,172,,4011,4011,3850,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1425,8,kg,1425,1425,,25814,25814,24306,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1728,8,kg,1728,1728,,32838,32838,31046,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,0,World,W00,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,1425,8,kg,1425,1425,,25814,25814,24306,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,0,World,W00,842,USA,USA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,300,8,kg,300,300,,7001,7001,6720,0
H3,2010,2010,2010,6,1,0,M,600,Paraguay,PRY,0,World,W00,170,Colombia,COL,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,3,8,kg,3,3,,23,23,20,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,376,Israel,ISR,376,Israel,ISR,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,45,8,kg,45,45,,1806,1806,1600,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,604,Peru,PER,604,Peru,PER,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,37031,8,kg,37031,37031,,360354,360354,319210,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,170,Colombia,COL,170,Colombia,COL,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,64,8,kg,64,64,,2538,2538,2054,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,842,USA,USA,842,USA,USA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,370,8,kg,370,370,,9687,9687,8241,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,135,8,kg,135,135,,7706,7706,7371,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,156,China,CHN,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,593,8,kg,593,593,,12182,12182,11368,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,156,China,CHN,842,USA,USA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,52,8,kg,52,52,,1875,1875,1775,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,156,China,CHN,858,Uruguay,URY,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,25,8,kg,25,25,,2361,2361,2291,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,45,8,kg,45,45,,1806,1806,1600,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,604,Peru,PER,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,37031,8,kg,37031,37031,,360354,360354,319210,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,64,8,kg,64,64,,2538,2538,2054,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,370,8,kg,370,370,,9687,9687,8241,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,670,8,kg,670,670,,16418,16418,15434,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,135,8,kg,135,135,,7706,7706,7371,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,38315,8,kg,38315,38315,,398509,398509,353910,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,32,Argentina,ARG,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,728,8,kg,728,728,,19888,19888,18739,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,842,USA,USA,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,422,8,kg,422,422,,11562,11562,10016,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,858,Uruguay,URY,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,25,8,kg,25,25,,2361,2361,2291,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,170,Colombia,COL,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,64,8,kg,64,64,,2538,2538,2054,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,604,Peru,PER,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,37031,8,kg,37031,37031,,360354,360354,319210,0
